7.10075e+10 -1.59618e+11 7.10303e+10 -1.59598e+11
7.07779e+10 -1.59389e+11 7.08008e+10 -1.59369e+11
7.05495e+10 -1.59161e+11 7.05723e+10 -1.59142e+11
7.03221e+10 -1.58934e+11 7.0345e+10 -1.58915e+11
7.00958e+10 -1.58709e+11 7.01187e+10 -1.5869e+11
6.98705e+10 -1.58484e+11 6.98934e+10 -1.58465e+11
6.96462e+10 -1.58261e+11 6.96692e+10 -1.58242e+11
6.9423e+10 -1.58039e+11 6.9446e+10 -1.58019e+11
6.92009e+10 -1.57817e+11 6.92239e+10 -1.57798e+11
6.89797e+10 -1.57597e+11 6.90028e+10 -1.57578e+11
6.87596e+10 -1.57378e+11 6.87827e+10 -1.57358e+11
6.85405e+10 -1.57159e+11 6.85636e+10 -1.5714e+11
6.83224e+10 -1.56942e+11 6.83455e+10 -1.56923e+11
6.81053e+10 -1.56726e+11 6.81284e+10 -1.56707e+11
6.78891e+10 -1.5651e+11 6.79123e+10 -1.56491e+11
6.7674e+10 -1.56296e+11 6.76972e+10 -1.56277e+11
6.74598e+10 -1.56083e+11 6.74831e+10 -1.56064e+11
6.72466e+10 -1.55871e+11 6.72699e+10 -1.55852e+11
6.70344e+10 -1.55659e+11 6.70577e+10 -1.5564e+11
6.68232e+10 -1.55449e+11 6.68465e+10 -1.5543e+11
6.66129e+10 -1.5524e+11 6.66362e+10 -1.55221e+11
6.64035e+10 -1.55031e+11 6.64269e+10 -1.55012e+11
6.61951e+10 -1.54824e+11 6.62185e+10 -1.54805e+11
6.59876e+10 -1.54617e+11 6.6011e+10 -1.54598e+11
6.57811e+10 -1.54412e+11 6.58045e+10 -1.54393e+11
6.55754e+10 -1.54207e+11 6.55989e+10 -1.54188e+11
6.53707e+10 -1.54004e+11 6.53942e+10 -1.53984e+11
6.51669e+10 -1.53801e+11 6.51904e+10 -1.53782e+11
6.4964e+10 -1.53599e+11 6.49876e+10 -1.5358e+11
6.4762e+10 -1.53398e+11 6.47856e+10 -1.53379e+11
6.45609e+10 -1.53198e+11 6.45845e+10 -1.53179e+11
6.43607e+10 -1.52999e+11 6.43843e+10 -1.5298e+11
6.41614e+10 -1.52801e+11 6.4185e+10 -1.52782e+11
6.3963e+10 -1.52603e+11 6.39866e+10 -1.52584e+11
6.37654e+10 -1.52407e+11 6.37891e+10 -1.52388e+11
6.35687e+10 -1.52211e+11 6.35924e+10 -1.52192e+11
6.33728e+10 -1.52017e+11 6.33966e+10 -1.51998e+11
6.31779e+10 -1.51823e+11 6.32016e+10 -1.51804e+11
6.29837e+10 -1.5163e+11 6.30075e+10 -1.51611e+11
6.27904e+10 -1.51438e+11 6.28142e+10 -1.51419e+11
6.2598e+10 -1.51247e+11 6.26218e+10 -1.51228e+11
6.24064e+10 -1.51056e+11 6.24302e+10 -1.51037e+11
6.22156e+10 -1.50867e+11 6.22394e+10 -1.50848e+11
6.20256e+10 -1.50678e+11 6.20495e+10 -1.50659e+11
6.18365e+10 -1.5049e+11 6.18604e+10 -1.50471e+11
6.16482e+10 -1.50303e+11 6.16721e+10 -1.50284e+11
6.14607e+10 -1.50117e+11 6.14846e+10 -1.50098e+11
6.1274e+10 -1.49932e+11 6.12979e+10 -1.49913e+11
6.10881e+10 -1.49747e+11 6.1112e+10 -1.49728e+11
6.0903e+10 -1.49564e+11 6.09269e+10 -1.49545e+11
6.07187e+10 -1.49381e+11 6.07426e+10 -1.49362e+11
6.05351e+10 -1.49199e+11 6.05591e+10 -1.4918e+11
6.03524e+10 -1.49017e+11 6.03764e+10 -1.48998e+11
6.01704e+10 -1.48837e+11 6.01945e+10 -1.48818e+11
5.99892e+10 -1.48657e+11 6.00133e+10 -1.48638e+11
5.98088e+10 -1.48478e+11 5.98329e+10 -1.48459e+11
5.96292e+10 -1.483e+11 5.96532e+10 -1.48281e+11
5.94502e+10 -1.48123e+11 5.94743e+10 -1.48104e+11
5.92721e+10 -1.47946e+11 5.92962e+10 -1.47927e+11
5.90947e+10 -1.4777e+11 5.91188e+10 -1.47751e+11
5.89181e+10 -1.47595e+11 5.89422e+10 -1.47576e+11
5.87421e+10 -1.47421e+11 5.87663e+10 -1.47402e+11
5.8567e+10 -1.47247e+11 5.85911e+10 -1.47229e+11
5.83925e+10 -1.47075e+11 5.84167e+10 -1.47056e+11
5.82188e+10 -1.46903e+11 5.8243e+10 -1.46884e+11
5.80458e+10 -1.46731e+11 5.807e+10 -1.46713e+11
5.78736e+10 -1.46561e+11 5.78978e+10 -1.46542e+11
5.7702e+10 -1.46391e+11 5.77262e+10 -1.46372e+11
5.75312e+10 -1.46222e+11 5.75554e+10 -1.46203e+11
5.7361e+10 -1.46054e+11 5.73853e+10 -1.46035e+11
5.71916e+10 -1.45886e+11 5.72159e+10 -1.45867e+11
5.70229e+10 -1.45719e+11 5.70472e+10 -1.45701e+11
5.68549e+10 -1.45553e+11 5.68791e+10 -1.45534e+11
5.66875e+10 -1.45388e+11 5.67118e+10 -1.45369e+11
5.65209e+10 -1.45223e+11 5.65452e+10 -1.45204e+11
5.63549e+10 -1.45059e+11 5.63792e+10 -1.4504e+11
5.61896e+10 -1.44896e+11 5.62139e+10 -1.44877e+11
5.6025e+10 -1.44733e+11 5.60493e+10 -1.44714e+11
5.5861e+10 -1.44571e+11 5.58854e+10 -1.44552e+11
5.56978e+10 -1.4441e+11 5.57221e+10 -1.44391e+11
5.55352e+10 -1.4425e+11 5.55595e+10 -1.44231e+11
5.53732e+10 -1.4409e+11 5.53976e+10 -1.44071e+11
5.52119e+10 -1.43931e+11 5.52363e+10 -1.43912e+11
5.50513e+10 -1.43772e+11 5.50757e+10 -1.43753e+11
5.48913e+10 -1.43615e+11 5.49157e+10 -1.43596e+11
5.47319e+10 -1.43457e+11 5.47564e+10 -1.43439e+11
5.45732e+10 -1.43301e+11 5.45977e+10 -1.43282e+11
5.44152e+10 -1.43145e+11 5.44397e+10 -1.43126e+11
5.42578e+10 -1.4299e+11 5.42822e+10 -1.42971e+11
5.4101e+10 -1.42836e+11 5.41254e+10 -1.42817e+11
5.39448e+10 -1.42682e+11 5.39693e+10 -1.42663e+11
5.37893e+10 -1.42529e+11 5.38138e+10 -1.4251e+11
5.36343e+10 -1.42377e+11 5.36589e+10 -1.42358e+11
5.348e+10 -1.42225e+11 5.35046e+10 -1.42206e+11
5.33264e+10 -1.42074e+11 5.33509e+10 -1.42055e+11
5.31733e+10 -1.41923e+11 5.31978e+10 -1.41904e+11
5.30208e+10 -1.41773e+11 5.30454e+10 -1.41755e+11
5.2869e+10 -1.41624e+11 5.28935e+10 -1.41605e+11
5.27177e+10 -1.41476e+11 5.27423e+10 -1.41457e+11
5.2567e+10 -1.41328e+11 5.25916e+10 -1.41309e+11
5.2417e+10 -1.41181e+11 5.24415e+10 -1.41162e+11
5.22675e+10 -1.41034e+11 5.22921e+10 -1.41015e+11
5.21186e+10 -1.40888e+11 5.21432e+10 -1.40869e+11
5.19703e+10 -1.40743e+11 5.19949e+10 -1.40724e+11
5.18226e+10 -1.40598e+11 5.18472e+10 -1.40579e+11
5.16754e+10 -1.40454e+11 5.17001e+10 -1.40435e+11
5.15289e+10 -1.4031e+11 5.15535e+10 -1.40291e+11
5.13829e+10 -1.40167e+11 5.14075e+10 -1.40148e+11
5.12375e+10 -1.40025e+11 5.12621e+10 -1.40006e+11
5.10926e+10 -1.39883e+11 5.11173e+10 -1.39864e+11
5.09483e+10 -1.39742e+11 5.0973e+10 -1.39723e+11
5.08046e+10 -1.39602e+11 5.08293e+10 -1.39583e+11
5.06614e+10 -1.39462e+11 5.06861e+10 -1.39443e+11
5.05188e+10 -1.39323e+11 5.05435e+10 -1.39304e+11
5.03767e+10 -1.39184e+11 5.04014e+10 -1.39165e+11
5.02352e+10 -1.39046e+11 5.02599e+10 -1.39027e+11
5.00942e+10 -1.38909e+11 5.01189e+10 -1.3889e+11
4.99538e+10 -1.38772e+11 4.99785e+10 -1.38753e+11
4.98139e+10 -1.38636e+11 4.98386e+10 -1.38617e+11
4.96746e+10 -1.385e+11 4.96993e+10 -1.38481e+11
4.95357e+10 -1.38365e+11 4.95605e+10 -1.38346e+11
4.93974e+10 -1.3823e+11 4.94222e+10 -1.38212e+11
4.92845e+10 -1.38097e+11 4.92845e+10 -1.38078e+11
4.91472e+10 -1.37963e+11 4.91472e+10 -1.37944e+11
4.90104e+10 -1.3783e+11 4.90105e+10 -1.37812e+11
4.88742e+10 -1.37698e+11 4.88744e+10 -1.3768e+11
4.87384e+10 -1.37567e+11 4.87387e+10 -1.37548e+11
4.86032e+10 -1.37436e+11 4.86036e+10 -1.37417e+11
4.84685e+10 -1.37305e+11 4.84689e+10 -1.37287e+11
4.83343e+10 -1.37175e+11 4.83348e+10 -1.37157e+11
4.82006e+10 -1.37046e+11 4.82012e+10 -1.37028e+11
4.80674e+10 -1.36917e+11 4.80681e+10 -1.36899e+11
4.79348e+10 -1.36789e+11 4.79355e+10 -1.36771e+11
4.78026e+10 -1.36662e+11 4.78034e+10 -1.36644e+11
4.76709e+10 -1.36535e+11 4.76718e+10 -1.36517e+11
4.75397e+10 -1.36408e+11 4.75407e+10 -1.3639e+11
4.7409e+10 -1.36282e+11 4.741e+10 -1.36264e+11
4.72788e+10 -1.36157e+11 4.72799e+10 -1.36139e+11
4.71491e+10 -1.36032e+11 4.71503e+10 -1.36015e+11
4.70199e+10 -1.35908e+11 4.70211e+10 -1.35891e+11
4.68911e+10 -1.35785e+11 4.68924e+10 -1.35767e+11
4.67629e+10 -1.35662e+11 4.67642e+10 -1.35644e+11
4.66351e+10 -1.35539e+11 4.66365e+10 -1.35522e+11
4.65078e+10 -1.35418e+11 4.65093e+10 -1.354e+11
4.63809e+10 -1.35296e+11 4.63825e+10 -1.35279e+11
4.62545e+10 -1.35176e+11 4.62562e+10 -1.35158e+11
4.61286e+10 -1.35055e+11 4.61304e+10 -1.35038e+11
4.60032e+10 -1.34936e+11 4.6005e+10 -1.34919e+11
4.58782e+10 -1.34817e+11 4.58801e+10 -1.348e+11
4.57537e+10 -1.34698e+11 4.57557e+10 -1.34681e+11
4.56297e+10 -1.3458e+11 4.56317e+10 -1.34563e+11
4.55061e+10 -1.34463e+11 4.55082e+10 -1.34446e+11
4.53829e+10 -1.34346e+11 4.53851e+10 -1.34329e+11
4.52602e+10 -1.3423e+11 4.52625e+10 -1.34213e+11
4.5138e+10 -1.34115e+11 4.51403e+10 -1.34098e+11
4.50162e+10 -1.33999e+11 4.50186e+10 -1.33983e+11
4.48949e+10 -1.33885e+11 4.48973e+10 -1.33868e+11
4.4774e+10 -1.33771e+11 4.47765e+10 -1.33754e+11
4.46535e+10 -1.33658e+11 4.46561e+10 -1.33641e+11
4.45335e+10 -1.33545e+11 4.45361e+10 -1.33529e+11
4.44139e+10 -1.33433e+11 4.44166e+10 -1.33416e+11
4.42947e+10 -1.33321e+11 4.42975e+10 -1.33305e+11
4.4176e+10 -1.3321e+11 4.41789e+10 -1.33194e+11
4.40577e+10 -1.331e+11 4.40607e+10 -1.33083e+11
4.39399e+10 -1.3299e+11 4.39429e+10 -1.32974e+11
4.38224e+10 -1.32881e+11 4.38255e+10 -1.32864e+11
4.37054e+10 -1.32772e+11 4.37086e+10 -1.32756e+11
4.35888e+10 -1.32664e+11 4.35921e+10 -1.32648e+11
4.34727e+10 -1.32556e+11 4.3476e+10 -1.3254e+11
4.33569e+10 -1.32449e+11 4.33603e+10 -1.32433e+11
4.32416e+10 -1.32343e+11 4.32451e+10 -1.32327e+11
4.31267e+10 -1.32237e+11 4.31302e+10 -1.32221e+11
4.30122e+10 -1.32132e+11 4.30158e+10 -1.32116e+11
4.28981e+10 -1.32027e+11 4.29018e+10 -1.32012e+11
4.27844e+10 -1.31923e+11 4.27882e+10 -1.31908e+11
4.26711e+10 -1.3182e+11 4.2675e+10 -1.31805e+11
4.25583e+10 -1.31717e+11 4.25622e+10 -1.31702e+11
4.24498e+10 -1.31615e+11 4.24498e+10 -1.316e+11
4.23377e+10 -1.31514e+11 4.23378e+10 -1.31499e+11
4.2226e+10 -1.31413e+11 4.22262e+10 -1.31398e+11
4.21148e+10 -1.31313e+11 4.2115e+10 -1.31298e+11
4.20039e+10 -1.31213e+11 4.20043e+10 -1.31198e+11
4.18934e+10 -1.31114e+11 4.18939e+10 -1.311e+11
4.17833e+10 -1.31016e+11 4.17839e+10 -1.31001e+11
4.16736e+10 -1.30918e+11 4.16743e+10 -1.30904e+11
4.1565e+10 -1.30822e+11 4.1565e+10 -1.30807e+11
4.14561e+10 -1.30725e+11 4.14562e+10 -1.30711e+11
4.13476e+10 -1.3063e+11 4.13478e+10 -1.30615e+11
4.12394e+10 -1.30535e+11 4.12397e+10 -1.3052e+11
4.11317e+10 -1.30441e+11 4.11321e+10 -1.30426e+11
4.10243e+10 -1.30347e+11 4.10248e+10 -1.30333e+11
4.09173e+10 -1.30254e+11 4.09179e+10 -1.3024e+11
4.08107e+10 -1.30162e+11 4.08114e+10 -1.30148e+11
4.07044e+10 -1.30071e+11 4.07052e+10 -1.30057e+11
4.05985e+10 -1.2998e+11 4.05995e+10 -1.29967e+11
4.0493e+10 -1.2989e+11 4.04941e+10 -1.29877e+11
4.03879e+10 -1.29801e+11 4.03891e+10 -1.29788e+11
4.02832e+10 -1.29713e+11 4.02844e+10 -1.297e+11
4.01788e+10 -1.29626e+11 4.01802e+10 -1.29613e+11
4.00748e+10 -1.29539e+11 4.00763e+10 -1.29526e+11
3.99712e+10 -1.29453e+11 3.99728e+10 -1.2944e+11
3.98679e+10 -1.29368e+11 3.98696e+10 -1.29356e+11
3.9765e+10 -1.29284e+11 3.97669e+10 -1.29272e+11
3.96625e+10 -1.29201e+11 3.96645e+10 -1.29188e+11
3.95603e+10 -1.29119e+11 3.95624e+10 -1.29106e+11
3.94585e+10 -1.29037e+11 3.94608e+10 -1.29025e+11
3.93571e+10 -1.28957e+11 3.93595e+10 -1.28945e+11
3.9256e+10 -1.28877e+11 3.92586e+10 -1.28865e+11
3.91553e+10 -1.28799e+11 3.9158e+10 -1.28787e+11
3.9055e+10 -1.28722e+11 3.90579e+10 -1.2871e+11
3.89551e+10 -1.28645e+11 3.8958e+10 -1.28634e+11
3.88555e+10 -1.2857e+11 3.88586e+10 -1.28558e+11
3.87562e+10 -1.28496e+11 3.87596e+10 -1.28484e+11
3.86574e+10 -1.28423e+11 3.86609e+10 -1.28412e+11
3.85589e+10 -1.28351e+11 3.85626e+10 -1.2834e+11
3.84608e+10 -1.2828e+11 3.84646e+10 -1.28269e+11
3.8363e+10 -1.28211e+11 3.83671e+10 -1.282e+11
3.82656e+10 -1.28143e+11 3.82699e+10 -1.28132e+11
3.81686e+10 -1.28076e+11 3.81731e+10 -1.28066e+11
3.8072e+10 -1.28011e+11 3.80767e+10 -1.28001e+11
3.79758e+10 -1.27947e+11 3.79807e+10 -1.27937e+11
3.78799e+10 -1.27884e+11 3.7885e+10 -1.27875e+11
3.77845e+10 -1.27824e+11 3.77898e+10 -1.27815e+11
3.76894e+10 -1.27765e+11 3.7695e+10 -1.27756e+11
3.75947e+10 -1.27707e+11 3.76006e+10 -1.27699e+11
3.75005e+10 -1.27652e+11 3.75066e+10 -1.27643e+11
3.74066e+10 -1.27598e+11 3.74131e+10 -1.2759e+11
3.73132e+10 -1.27546e+11 3.73199e+10 -1.27539e+11
3.72202e+10 -1.27497e+11 3.72273e+10 -1.27489e+11
3.71277e+10 -1.27449e+11 3.71351e+10 -1.27442e+11
3.70356e+10 -1.27404e+11 3.70433e+10 -1.27398e+11
3.69439e+10 -1.27361e+11 3.69521e+10 -1.27355e+11
3.68528e+10 -1.27321e+11 3.68613e+10 -1.27316e+11
3.67621e+10 -1.27284e+11 3.67711e+10 -1.27279e+11
3.6672e+10 -1.2725e+11 3.66814e+10 -1.27245e+11
3.65825e+10 -1.27218e+11 3.65923e+10 -1.27214e+11
3.64934e+10 -1.2719e+11 3.65038e+10 -1.27187e+11
3.6405e+10 -1.27166e+11 3.6416e+10 -1.27163e+11
3.63173e+10 -1.27145e+11 3.63288e+10 -1.27142e+11
3.62302e+10 -1.27128e+11 3.62424e+10 -1.27126e+11
3.61438e+10 -1.27115e+11 3.61567e+10 -1.27114e+11
3.60582e+10 -1.27108e+11 3.60718e+10 -1.27107e+11
3.59735e+10 -1.27105e+11 3.59879e+10 -1.27105e+11
3.58897e+10 -1.27107e+11 3.59049e+10 -1.27109e+11
3.58068e+10 -1.27116e+11 3.5823e+10 -1.27119e+11
3.57251e+10 -1.27131e+11 3.57423e+10 -1.27135e+11
3.56445e+10 -1.27153e+11 3.56629e+10 -1.27158e+11
3.55654e+10 -1.27183e+11 3.5585e+10 -1.27189e+11
3.54877e+10 -1.27221e+11 3.55086e+10 -1.27229e+11
3.54117e+10 -1.27269e+11 3.54342e+10 -1.27279e+11
3.53377e+10 -1.27327e+11 3.53619e+10 -1.27339e+11
3.52659e+10 -1.27397e+11 3.52919e+10 -1.27411e+11
3.51966e+10 -1.2748e+11 3.52248e+10 -1.27496e+11
3.51304e+10 -1.27577e+11 3.51609e+10 -1.27596e+11
3.50676e+10 -1.27691e+11 3.51008e+10 -1.27713e+11
3.5009e+10 -1.27825e+11 3.50453e+10 -1.2785e+11
3.49553e+10 -1.27979e+11 3.49951e+10 -1.28008e+11
3.49075e+10 -1.28159e+11 3.49514e+10 -1.28193e+11
3.4867e+10 -1.28368e+11 3.49157e+10 -1.28407e+11
3.48355e+10 -1.28611e+11 3.48897e+10 -1.28656e+11
3.48152e+10 -1.28895e+11 3.4876e+10 -1.28948e+11
3.4809e+10 -1.29227e+11 3.48778e+10 -1.29289e+11
3.48996e+10 -1.29619e+11 3.48996e+10 -1.29692e+11
3.49476e+10 -1.30084e+11 3.49476e+10 -1.3017e+11
3.50307e+10 -1.30641e+11 3.50307e+10 -1.30744e+11
3.51619e+10 -1.31315e+11 3.51619e+10 -1.3144e+11
3.53611e+10 -1.32144e+11 3.53611e+10 -1.32296e+11
3.5627e+10 -1.33182e+11 3.56597e+10 -1.33372e+11
3.61098e+10 -1.34512e+11 3.61098e+10 -1.34755e+11
3.67383e+10 -1.36272e+11 3.68043e+10 -1.36594e+11
3.77537e+10 -1.38706e+11 3.79221e+10 -1.39151e+11
3.95108e+10 -1.42286e+11 3.98495e+10 -1.42949e+11
4.29206e+10 -1.48094e+11 4.35697e+10 -1.49198e+11
5.23248e+10 -1.59246e+11 5.23248e+10 -1.61495e+11
8.30177e+10 -1.90226e+11 8.30177e+10 -1.96538e+11
2.39837e+11 -2.8786e+11 2.39837e+11 -2.55753e+11
2.3249e+11 -1.86142e+11 2.3249e+11 -1.75226e+11
2.02843e+11 -1.57611e+11 2.02843e+11 -1.5411e+11
1.87612e+11 -1.46693e+11 1.87612e+11 -1.45003e+11
1.78401e+11 -1.40852e+11 1.78401e+11 -1.39847e+11
1.71924e+11 -1.37158e+11 1.7217e+11 -1.36483e+11
1.67636e+11 -1.34582e+11 1.67636e+11 -1.3409e+11
1.64099e+11 -1.32664e+11 1.64166e+11 -1.32285e+11
1.61302e+11 -1.31168e+11 1.61409e+11 -1.30865e+11
1.59023e+11 -1.29963e+11 1.59156e+11 -1.29711e+11
1.57124e+11 -1.28963e+11 1.57273e+11 -1.2875e+11
1.55511e+11 -1.28118e+11 1.55671e+11 -1.27933e+11
1.5412e+11 -1.2739e+11 1.54287e+11 -1.27227e+11
1.52905e+11 -1.26753e+11 1.53076e+11 -1.26608e+11
1.51831e+11 -1.2619e+11 1.52006e+11 -1.26059e+11
1.51051e+11 -1.25687e+11 1.51051e+11 -1.25567e+11
1.5019e+11 -1.25232e+11 1.50191e+11 -1.25122e+11
1.4941e+11 -1.24819e+11 1.49412e+11 -1.24716e+11
1.48699e+11 -1.2444e+11 1.48701e+11 -1.24343e+11
1.48046e+11 -1.2409e+11 1.4805e+11 -1.23999e+11
1.47445e+11 -1.23765e+11 1.47448e+11 -1.23679e+11
1.46888e+11 -1.23462e+11 1.46892e+11 -1.2338e+11
1.4637e+11 -1.23178e+11 1.46373e+11 -1.231e+11
1.45886e+11 -1.22911e+11 1.45889e+11 -1.22836e+11
1.45432e+11 -1.22658e+11 1.45436e+11 -1.22586e+11
1.45005e+11 -1.22418e+11 1.45009e+11 -1.22349e+11
1.44603e+11 -1.2219e+11 1.44606e+11 -1.22123e+11
1.44222e+11 -1.21972e+11 1.44225e+11 -1.21907e+11
1.4386e+11 -1.21764e+11 1.43863e+11 -1.217e+11
1.43517e+11 -1.21564e+11 1.4352e+11 -1.21502e+11
1.43189e+11 -1.21371e+11 1.43192e+11 -1.21311e+11
1.42876e+11 -1.21186e+11 1.42879e+11 -1.21127e+11
1.42577e+11 -1.21006e+11 1.42579e+11 -1.20949e+11
1.42289e+11 -1.20833e+11 1.42291e+11 -1.20777e+11
1.42013e+11 -1.20665e+11 1.42015e+11 -1.2061e+11
1.41747e+11 -1.20501e+11 1.41749e+11 -1.20448e+11
1.41491e+11 -1.20342e+11 1.41493e+11 -1.2029e+11
1.41244e+11 -1.20187e+11 1.41245e+11 -1.20136e+11
1.41004e+11 -1.20036e+11 1.41006e+11 -1.19985e+11
1.40773e+11 -1.19889e+11 1.40774e+11 -1.19838e+11
1.40548e+11 -1.19744e+11 1.40549e+11 -1.19695e+11
1.4033e+11 -1.19603e+11 1.40331e+11 -1.19554e+11
1.40118e+11 -1.19464e+11 1.40119e+11 -1.19416e+11
1.39912e+11 -1.19328e+11 1.39913e+11 -1.19281e+11
1.39711e+11 -1.19195e+11 1.39712e+11 -1.19148e+11
1.39515e+11 -1.19064e+11 1.39516e+11 -1.19018e+11
1.39324e+11 -1.18934e+11 1.39325e+11 -1.18889e+11
1.39137e+11 -1.18807e+11 1.39138e+11 -1.18763e+11
1.38955e+11 -1.18682e+11 1.38956e+11 -1.18638e+11
1.38776e+11 -1.18559e+11 1.38777e+11 -1.18515e+11
1.38602e+11 -1.18437e+11 1.38602e+11 -1.18394e+11
1.3843e+11 -1.18317e+11 1.38431e+11 -1.18274e+11
1.38262e+11 -1.18198e+11 1.38263e+11 -1.18156e+11
1.38097e+11 -1.18081e+11 1.38098e+11 -1.18039e+11
1.37935e+11 -1.17965e+11 1.37936e+11 -1.17923e+11
1.37776e+11 -1.1785e+11 1.37777e+11 -1.17809e+11
1.3762e+11 -1.17736e+11 1.3762e+11 -1.17695e+11
1.37466e+11 -1.17624e+11 1.37466e+11 -1.17583e+11
1.37314e+11 -1.17512e+11 1.37315e+11 -1.17472e+11
1.37165e+11 -1.17402e+11 1.37165e+11 -1.17362e+11
1.37017e+11 -1.17292e+11 1.37018e+11 -1.17253e+11
1.36872e+11 -1.17184e+11 1.36873e+11 -1.17145e+11
1.36729e+11 -1.17076e+11 1.3673e+11 -1.17037e+11
1.36588e+11 -1.16969e+11 1.36589e+11 -1.16931e+11
1.36449e+11 -1.16863e+11 1.3645e+11 -1.16825e+11
1.36311e+11 -1.16757e+11 1.36312e+11 -1.1672e+11
1.36175e+11 -1.16653e+11 1.36176e+11 -1.16615e+11
1.3604e+11 -1.16548e+11 1.36041e+11 -1.16512e+11
1.35907e+11 -1.16445e+11 1.35908e+11 -1.16408e+11
1.35776e+11 -1.16342e+11 1.35777e+11 -1.16306e+11
1.35645e+11 -1.1624e+11 1.35647e+11 -1.16204e+11
1.35517e+11 -1.16138e+11 1.35518e+11 -1.16103e+11
1.35389e+11 -1.16037e+11 1.3539e+11 -1.16002e+11
1.35262e+11 -1.15937e+11 1.35264e+11 -1.15901e+11
1.35137e+11 -1.15836e+11 1.35139e+11 -1.15801e+11
1.35013e+11 -1.15737e+11 1.35014e+11 -1.15702e+11
1.3489e+11 -1.15638e+11 1.34891e+11 -1.15603e+11
1.34768e+11 -1.15539e+11 1.34769e+11 -1.15505e+11
1.34647e+11 -1.1544e+11 1.34648e+11 -1.15406e+11
1.34527e+11 -1.15342e+11 1.34528e+11 -1.15309e+11
1.34407e+11 -1.15245e+11 1.34409e+11 -1.15211e+11
1.34289e+11 -1.15147e+11 1.34291e+11 -1.15114e+11
1.34172e+11 -1.15051e+11 1.34174e+11 -1.15018e+11
1.34055e+11 -1.14954e+11 1.34057e+11 -1.14921e+11
1.33939e+11 -1.14858e+11 1.33941e+11 -1.14825e+11
1.33824e+11 -1.14762e+11 1.33826e+11 -1.1473e+11
1.3371e+11 -1.14666e+11 1.33712e+11 -1.14634e+11
1.33596e+11 -1.14571e+11 1.33598e+11 -1.14539e+11
1.33483e+11 -1.14476e+11 1.33486e+11 -1.14444e+11
1.33371e+11 -1.14381e+11 1.33373e+11 -1.1435e+11
1.33259e+11 -1.14286e+11 1.33262e+11 -1.14255e+11
1.33148e+11 -1.14192e+11 1.33151e+11 -1.14161e+11
1.33038e+11 -1.14098e+11 1.3304e+11 -1.14067e+11
1.32928e+11 -1.14004e+11 1.32931e+11 -1.13974e+11
1.32819e+11 -1.13911e+11 1.32822e+11 -1.1388e+11
1.3271e+11 -1.13817e+11 1.32713e+11 -1.13787e+11
1.32602e+11 -1.13724e+11 1.32605e+11 -1.13694e+11
1.32494e+11 -1.13631e+11 1.32497e+11 -1.13601e+11
1.32387e+11 -1.13538e+11 1.3239e+11 -1.13509e+11
1.3228e+11 -1.13446e+11 1.32283e+11 -1.13416e+11
1.32174e+11 -1.13353e+11 1.32177e+11 -1.13324e+11
1.32068e+11 -1.13261e+11 1.32071e+11 -1.13232e+11
1.31962e+11 -1.13169e+11 1.31966e+11 -1.1314e+11
1.31857e+11 -1.13077e+11 1.31861e+11 -1.13048e+11
1.31753e+11 -1.12985e+11 1.31757e+11 -1.12957e+11
1.31649e+11 -1.12894e+11 1.31653e+11 -1.12865e+11
1.31545e+11 -1.12802e+11 1.31549e+11 -1.12774e+11
1.31442e+11 -1.12711e+11 1.31446e+11 -1.12683e+11
1.31339e+11 -1.1262e+11 1.31343e+11 -1.12592e+11
1.31236e+11 -1.12529e+11 1.3124e+11 -1.12501e+11
1.31134e+11 -1.12438e+11 1.31138e+11 -1.1241e+11
1.31032e+11 -1.12347e+11 1.31036e+11 -1.1232e+11
1.3093e+11 -1.12256e+11 1.30935e+11 -1.12229e+11
1.30829e+11 -1.12166e+11 1.30834e+11 -1.12139e+11
1.30728e+11 -1.12075e+11 1.30733e+11 -1.12049e+11
1.30627e+11 -1.11985e+11 1.30632e+11 -1.11959e+11
1.30527e+11 -1.11895e+11 1.30532e+11 -1.11869e+11
1.30427e+11 -1.11805e+11 1.30432e+11 -1.11779e+11
1.30327e+11 -1.11715e+11 1.30332e+11 -1.11689e+11
1.30227e+11 -1.11625e+11 1.30233e+11 -1.11599e+11
1.30128e+11 -1.11535e+11 1.30133e+11 -1.1151e+11
1.30029e+11 -1.11446e+11 1.30035e+11 -1.1142e+11
1.2993e+11 -1.11356e+11 1.29936e+11 -1.11331e+11
1.29832e+11 -1.11267e+11 1.29837e+11 -1.11241e+11
1.29733e+11 -1.11177e+11 1.29739e+11 -1.11152e+11
1.29635e+11 -1.11088e+11 1.29641e+11 -1.11063e+11
1.29537e+11 -1.10999e+11 1.29544e+11 -1.10974e+11
1.2944e+11 -1.1091e+11 1.29446e+11 -1.10885e+11
1.29342e+11 -1.1082e+11 1.29349e+11 -1.10796e+11
1.29245e+11 -1.10732e+11 1.29252e+11 -1.10707e+11
1.29148e+11 -1.10643e+11 1.29155e+11 -1.10619e+11
1.29052e+11 -1.10554e+11 1.29058e+11 -1.1053e+11
1.28955e+11 -1.10465e+11 1.28962e+11 -1.10442e+11
1.28859e+11 -1.10376e+11 1.28866e+11 -1.10353e+11
1.28763e+11 -1.10288e+11 1.2877e+11 -1.10265e+11
1.28667e+11 -1.10199e+11 1.28674e+11 -1.10176e+11
1.28571e+11 -1.10111e+11 1.28578e+11 -1.10088e+11
